experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
NSGA2_sbx_polynomial_run04,4,10,30,30,-0.9506096243858337,7.0,-0.8373657216628393,12.033333333333333,0.9506096243858337,0.8373657216628393,"[0.0, 80]",69.07845914363861
NSGA2_sbx_polynomial_run04,4,11,30,30,-0.9506096243858337,7.0,-0.8718522846698761,12.066666666666666,0.9506096243858337,0.8718522846698761,"[0.0, 80]",69.08707571029663
NSGA2_sbx_polynomial_run04,4,12,30,30,-0.9506096243858337,7.0,-0.8778696437676747,11.833333333333334,0.9506096243858337,0.8778696437676747,"[0.0, 80]",69.10406684875488
NSGA2_sbx_polynomial_run04,4,13,30,30,-0.9506096243858337,6.0,-0.8964874088764191,11.6,0.9506096243858337,0.8964874088764191,"[0.0, 80]",70.10943794250488
NSGA2_sbx_polynomial_run04,4,14,30,30,-0.9506096243858337,6.0,-0.9017833530902862,11.733333333333333,0.9506096243858337,0.9017833530902862,"[0.0, 80]",70.10943794250488
NSGA2_sbx_polynomial_run04,4,15,30,30,-0.9506096243858337,6.0,-0.8886162837346395,9.966666666666667,0.9506096243858337,0.8886162837346395,"[0.0, 80]",70.16326242685318
NSGA2_sbx_polynomial_run04,4,16,30,30,-0.9509447813034058,6.0,-0.8837441782156626,9.833333333333334,0.9509447813034058,0.8837441782156626,"[0.0, 80]",70.1949759721756
NSGA2_sbx_polynomial_run04,4,17,30,30,-0.9509447813034058,6.0,-0.9029979964097341,9.833333333333334,0.9509447813034058,0.9029979964097341,"[0.0, 80]",70.23503917455673
NSGA2_sbx_polynomial_run04,4,18,30,30,-0.9509447813034058,6.0,-0.9128663639227549,9.833333333333334,0.9509447813034058,0.9128663639227549,"[0.0, 80]",70.26426804065704
NSGA2_sbx_polynomial_run04,4,19,30,30,-0.9509447813034058,6.0,-0.9180931190649668,10.2,0.9509447813034058,0.9180931190649668,"[0.0, 80]",70.27030026912689
NSGA2_sbx_polynomial_run04,4,20,30,30,-0.9509447813034058,6.0,-0.920139080286026,10.2,0.9509447813034058,0.920139080286026,"[0.0, 80]",70.27030026912689
NSGA2_sbx_polynomial_run04,4,21,30,30,-0.9509447813034058,6.0,-0.9205856760342915,10.1,0.9509447813034058,0.9205856760342915,"[0.0, 80]",70.27030026912689
NSGA2_sbx_polynomial_run04,4,22,30,30,-0.9509447813034058,6.0,-0.9209861040115357,10.1,0.9509447813034058,0.9209861040115357,"[0.0, 80]",70.27030026912689
NSGA2_sbx_polynomial_run04,4,23,30,30,-0.9509447813034058,6.0,-0.922591092189153,10.066666666666666,0.9509447813034058,0.922591092189153,"[0.0, 80]",70.32373756170273
NSGA2_sbx_polynomial_run04,4,24,30,30,-0.9509447813034058,6.0,-0.9312464654445648,10.6,0.9509447813034058,0.9312464654445648,"[0.0, 80]",70.32373756170273
NSGA2_sbx_polynomial_run04,4,25,30,30,-0.9509447813034058,6.0,-0.9333172639211019,10.6,0.9509447813034058,0.9333172639211019,"[0.0, 80]",70.32373756170273
NSGA2_sbx_polynomial_run04,4,26,30,30,-0.9566773176193237,6.0,-0.9364513754844666,9.733333333333333,0.9566773176193237,0.9364513754844666,"[0.0, 80]",70.76749515533447
NSGA2_sbx_polynomial_run04,4,27,30,30,-0.9566773176193237,6.0,-0.9378381272157034,9.466666666666667,0.9566773176193237,0.9378381272157034,"[0.0, 80]",70.77092909812927
NSGA2_sbx_polynomial_run04,4,28,30,30,-0.9566773176193237,6.0,-0.9399450421333313,9.266666666666667,0.9566773176193237,0.9399450421333313,"[0.0, 80]",70.78866922855377
NSGA2_sbx_polynomial_run04,4,29,30,30,-0.9566773176193237,6.0,-0.943018768231074,9.0,0.9566773176193237,0.943018768231074,"[0.0, 80]",70.78866922855377
NSGA2_sbx_polynomial_run04,4,30,30,30,-0.9574957489967346,6.0,-0.9464156925678253,8.833333333333334,0.9574957489967346,0.9464156925678253,"[0.0, 80]",70.84759628772736
NSGA2_sbx_polynomial_run04,4,31,30,30,-0.9574957489967346,4.0,-0.937539525826772,8.5,0.9574957489967346,0.937539525826772,"[0.0, 80]",72.04248368740082
NSGA2_sbx_polynomial_run04,4,32,30,30,-0.9574957489967346,4.0,-0.9124055365721385,8.033333333333333,0.9574957489967346,0.9124055365721385,"[0.0, 80]",72.04248368740082
NSGA2_sbx_polynomial_run04,4,33,30,30,-0.9574957489967346,4.0,-0.881754262248675,7.6,0.9574957489967346,0.881754262248675,"[0.0, 80]",72.04946744441986
NSGA2_sbx_polynomial_run04,4,34,30,30,-0.9574957489967346,4.0,-0.8420264055331548,6.8,0.9574957489967346,0.8420264055331548,"[0.0, 80]",72.04946744441986
NSGA2_sbx_polynomial_run04,4,35,30,30,-0.9574957489967346,4.0,-0.8780753374099731,6.133333333333334,0.9574957489967346,0.8780753374099731,"[0.0, 80]",72.65284943580627
NSGA2_sbx_polynomial_run04,4,36,30,30,-0.9574957489967346,4.0,-0.924794081846873,6.0,0.9574957489967346,0.924794081846873,"[0.0, 80]",72.65284943580627
NSGA2_sbx_polynomial_run04,4,37,30,30,-0.9574957489967346,4.0,-0.9331037084261576,6.0,0.9574957489967346,0.9331037084261576,"[0.0, 80]",72.65284943580627
NSGA2_sbx_polynomial_run04,4,38,30,30,-0.9574957489967346,4.0,-0.9337343414624532,6.0,0.9574957489967346,0.9337343414624532,"[0.0, 80]",72.65284943580627
NSGA2_sbx_polynomial_run04,4,39,30,30,-0.9574957489967346,4.0,-0.9346608976523082,6.0,0.9574957489967346,0.9346608976523082,"[0.0, 80]",72.65302109718323
NSGA2_sbx_polynomial_run04,4,40,30,30,-0.9574957489967346,4.0,-0.9370748221874237,6.133333333333334,0.9574957489967346,0.9370748221874237,"[0.0, 80]",72.65302109718323
NSGA2_sbx_polynomial_run04,4,41,30,30,-0.9574957489967346,4.0,-0.9376648048559825,6.066666666666666,0.9574957489967346,0.9376648048559825,"[0.0, 80]",72.75627887248993
NSGA2_sbx_polynomial_run04,4,42,30,30,-0.9574957489967346,4.0,-0.9386030852794647,6.066666666666666,0.9574957489967346,0.9386030852794647,"[0.0, 80]",72.75627887248993
NSGA2_sbx_polynomial_run04,4,43,30,30,-0.9574957489967346,4.0,-0.939291262626648,6.066666666666666,0.9574957489967346,0.939291262626648,"[0.0, 80]",72.75627887248993
NSGA2_sbx_polynomial_run04,4,44,30,30,-0.9574957489967346,4.0,-0.9365278959274292,5.866666666666666,0.9574957489967346,0.9365278959274292,"[0.0, 80]",72.75627887248993
NSGA2_sbx_polynomial_run04,4,45,30,30,-0.9574957489967346,4.0,-0.937536875406901,5.966666666666667,0.9574957489967346,0.937536875406901,"[0.0, 80]",72.75627887248993
NSGA2_sbx_polynomial_run04,4,46,30,30,-0.9574957489967346,4.0,-0.940039998292923,6.066666666666666,0.9574957489967346,0.940039998292923,"[0.0, 80]",72.76106750965118
NSGA2_sbx_polynomial_run04,4,47,30,30,-0.9583565592765808,4.0,-0.9370934069156647,5.8,0.9583565592765808,0.9370934069156647,"[0.0, 80]",72.82304584980011
NSGA2_sbx_polynomial_run04,4,48,30,30,-0.9583565592765808,4.0,-0.9356107612450918,5.733333333333333,0.9583565592765808,0.9356107612450918,"[0.0, 80]",72.82304584980011
NSGA2_sbx_polynomial_run04,4,49,30,30,-0.9583565592765808,3.0,-0.9169885913530985,5.633333333333334,0.9583565592765808,0.9169885913530985,"[0.0, 80]",73.21070337295532
NSGA2_sbx_polynomial_run05,5,0,30,21,-0.906059980392456,10.0,-0.6632486198629651,47.857142857142854,0.906059980392456,0.6632486198629651,"[0.0, 80]",62.06406408548355
NSGA2_sbx_polynomial_run05,5,1,30,30,-0.906059980392456,10.0,-0.6718293209870656,39.5,0.906059980392456,0.6718293209870656,"[0.0, 80]",62.06406408548355
NSGA2_sbx_polynomial_run05,5,2,30,30,-0.941624641418457,10.0,-0.7986027677853902,36.63333333333333,0.941624641418457,0.7986027677853902,"[0.0, 80]",62.84648662805557
NSGA2_sbx_polynomial_run05,5,3,30,30,-0.941624641418457,10.0,-0.8301938672860464,31.8,0.941624641418457,0.8301938672860464,"[0.0, 80]",65.21762120723724
NSGA2_sbx_polynomial_run05,5,4,30,30,-0.9568129777908325,10.0,-0.8662345945835114,32.733333333333334,0.9568129777908325,0.8662345945835114,"[0.0, 80]",66.48012864589691
NSGA2_sbx_polynomial_run05,5,5,30,30,-0.9568129777908325,6.0,-0.875413183371226,29.166666666666668,0.9568129777908325,0.875413183371226,"[0.0, 80]",70.3204756975174
NSGA2_sbx_polynomial_run05,5,6,30,30,-0.9568129777908325,6.0,-0.8705641885598501,25.666666666666668,0.9568129777908325,0.8705641885598501,"[0.0, 80]",70.32207357883453
NSGA2_sbx_polynomial_run05,5,7,30,30,-0.9829292297363281,4.0,-0.848193543155988,19.933333333333334,0.9829292297363281,0.848193543155988,"[0.0, 80]",73.23105478286743
NSGA2_sbx_polynomial_run05,5,8,30,30,-0.9829292297363281,4.0,-0.7886473218599955,15.033333333333333,0.9829292297363281,0.7886473218599955,"[0.0, 80]",73.75936353206635
NSGA2_sbx_polynomial_run05,5,9,30,30,-0.9829292297363281,4.0,-0.8005898922681809,10.833333333333334,0.9829292297363281,0.8005898922681809,"[0.0, 80]",73.84038627147675
NSGA2_sbx_polynomial_run05,5,10,30,30,-0.9829292297363281,4.0,-0.8607019126415253,9.433333333333334,0.9829292297363281,0.8607019126415253,"[0.0, 80]",74.04155522584915
NSGA2_sbx_polynomial_run05,5,11,30,30,-0.9829292297363281,4.0,-0.8854123771190643,9.633333333333333,0.9829292297363281,0.8854123771190643,"[0.0, 80]",74.04155522584915
NSGA2_sbx_polynomial_run05,5,12,30,30,-0.9829292297363281,4.0,-0.8996213436126709,9.4,0.9829292297363281,0.8996213436126709,"[0.0, 80]",74.04155522584915
NSGA2_sbx_polynomial_run05,5,13,30,30,-0.9829292297363281,4.0,-0.9072042961915334,9.4,0.9829292297363281,0.9072042961915334,"[0.0, 80]",74.1240364909172
NSGA2_sbx_polynomial_run05,5,14,30,30,-0.9829292297363281,3.0,-0.900585925579071,9.0,0.9829292297363281,0.900585925579071,"[0.0, 80]",74.88943088054657
NSGA2_sbx_polynomial_run05,5,15,30,30,-0.9829292297363281,3.0,-0.8857704023520152,8.9,0.9829292297363281,0.8857704023520152,"[0.0, 80]",74.88943088054657
NSGA2_sbx_polynomial_run05,5,16,30,30,-0.9829292297363281,3.0,-0.8531540056069692,8.266666666666667,0.9829292297363281,0.8531540056069692,"[0.0, 80]",74.94985061883926
NSGA2_sbx_polynomial_run05,5,17,30,30,-0.9829292297363281,3.0,-0.8538231730461121,8.266666666666667,0.9829292297363281,0.8538231730461121,"[0.0, 80]",74.94985061883926
NSGA2_sbx_polynomial_run05,5,18,30,30,-0.9829292297363281,3.0,-0.8840924580891927,7.533333333333333,0.9829292297363281,0.8840924580891927,"[0.0, 80]",75.16952204704285
NSGA2_sbx_polynomial_run05,5,19,30,30,-0.9829292297363281,3.0,-0.8863455613454183,7.733333333333333,0.9829292297363281,0.8863455613454183,"[0.0, 80]",75.16952204704285
NSGA2_sbx_polynomial_run05,5,20,30,30,-0.9829292297363281,3.0,-0.8855440060297648,7.2,0.9829292297363281,0.8855440060297648,"[0.0, 80]",75.16952204704285
NSGA2_sbx_polynomial_run05,5,21,30,30,-0.9829292297363281,3.0,-0.8868028620878855,7.166666666666667,0.9829292297363281,0.8868028620878855,"[0.0, 80]",75.16952204704285
NSGA2_sbx_polynomial_run05,5,22,30,30,-0.9829292297363281,3.0,-0.8902804513772329,7.033333333333333,0.9829292297363281,0.8902804513772329,"[0.0, 80]",75.25208520889282
NSGA2_sbx_polynomial_run05,5,23,30,30,-0.9829292297363281,3.0,-0.8939888179302216,7.2,0.9829292297363281,0.8939888179302216,"[0.0, 80]",75.25208520889282
NSGA2_sbx_polynomial_run05,5,24,30,30,-0.9829292297363281,3.0,-0.8984368960062663,7.0,0.9829292297363281,0.8984368960062663,"[0.0, 80]",75.27765935659409
NSGA2_sbx_polynomial_run05,5,25,30,30,-0.9829292297363281,3.0,-0.9042135894298553,7.1,0.9829292297363281,0.9042135894298553,"[0.0, 80]",75.27765935659409
NSGA2_sbx_polynomial_run05,5,26,30,30,-0.9829292297363281,3.0,-0.9052914917469025,7.266666666666667,0.9829292297363281,0.9052914917469025,"[0.0, 80]",75.27765935659409
NSGA2_sbx_polynomial_run05,5,27,30,30,-0.9829292297363281,3.0,-0.9057629982630412,7.3,0.9829292297363281,0.9057629982630412,"[0.0, 80]",75.28527611494064
NSGA2_sbx_polynomial_run05,5,28,30,30,-0.9829292297363281,3.0,-0.9146805524826049,7.6,0.9829292297363281,0.9146805524826049,"[0.0, 80]",75.28527611494064
NSGA2_sbx_polynomial_run05,5,29,30,30,-0.9829292297363281,3.0,-0.9132405539353688,7.366666666666666,0.9829292297363281,0.9132405539353688,"[0.0, 80]",75.28527611494064
NSGA2_sbx_polynomial_run05,5,30,30,30,-0.9829292297363281,3.0,-0.9049088815848033,7.133333333333334,0.9829292297363281,0.9049088815848033,"[0.0, 80]",75.28538644313812
NSGA2_sbx_polynomial_run05,5,31,30,30,-0.9829292297363281,3.0,-0.9166883746782939,7.366666666666666,0.9829292297363281,0.9166883746782939,"[0.0, 80]",75.28538644313812
NSGA2_sbx_polynomial_run05,5,32,30,30,-0.9829292297363281,3.0,-0.922131892045339,7.8,0.9829292297363281,0.922131892045339,"[0.0, 80]",75.28538644313812
NSGA2_sbx_polynomial_run06,6,0,30,18,-0.9314331412315369,4.0,-0.6151003390550613,49.666666666666664,0.9314331412315369,0.6151003390550613,"[0.0, 80]",66.36811852455139
NSGA2_sbx_polynomial_run06,6,1,30,30,-0.9314331412315369,4.0,-0.7018424868583679,37.233333333333334,0.9314331412315369,0.7018424868583679,"[0.0, 80]",67.76740550994873
NSGA2_sbx_polynomial_run06,6,2,30,30,-0.9314331412315369,4.0,-0.733853421608607,27.433333333333334,0.9314331412315369,0.733853421608607,"[0.0, 80]",67.89224207401276
NSGA2_sbx_polynomial_run06,6,3,30,30,-0.9314331412315369,4.0,-0.7559889415899913,22.166666666666668,0.9314331412315369,0.7559889415899913,"[0.0, 80]",67.92400139570236
NSGA2_sbx_polynomial_run06,6,4,30,30,-0.9314331412315369,3.0,-0.8053603092829387,22.166666666666668,0.9314331412315369,0.8053603092829387,"[0.0, 80]",69.6019995212555
NSGA2_sbx_polynomial_run06,6,5,30,30,-0.9314331412315369,3.0,-0.7901618381341299,20.933333333333334,0.9314331412315369,0.7901618381341299,"[0.0, 80]",70.16292071342468
NSGA2_sbx_polynomial_run06,6,6,30,30,-0.9314331412315369,2.0,-0.7828699847062429,18.933333333333334,0.9314331412315369,0.7828699847062429,"[0.0, 80]",70.5401668548584
NSGA2_sbx_polynomial_run06,6,7,30,30,-0.9314331412315369,2.0,-0.7976130684216817,18.266666666666666,0.9314331412315369,0.7976130684216817,"[0.0, 80]",71.29719650745392
NSGA2_sbx_polynomial_run06,6,8,30,30,-0.9314331412315369,2.0,-0.7467487821976344,15.733333333333333,0.9314331412315369,0.7467487821976344,"[0.0, 80]",71.29719650745392
NSGA2_sbx_polynomial_run06,6,9,30,30,-0.9314331412315369,2.0,-0.7341422925392787,12.933333333333334,0.9314331412315369,0.7341422925392787,"[0.0, 80]",71.4528140425682
NSGA2_sbx_polynomial_run06,6,10,30,30,-0.9314331412315369,2.0,-0.7579757452011109,10.0,0.9314331412315369,0.7579757452011109,"[0.0, 80]",71.47504955530167
NSGA2_sbx_polynomial_run06,6,11,30,30,-0.9314331412315369,2.0,-0.8001437207063039,10.0,0.9314331412315369,0.8001437207063039,"[0.0, 80]",71.49877446889877
NSGA2_sbx_polynomial_run06,6,12,30,30,-0.9314331412315369,2.0,-0.8130959709485371,9.666666666666666,0.9314331412315369,0.8130959709485371,"[0.0, 80]",71.49877446889877
NSGA2_sbx_polynomial_run06,6,13,30,30,-0.9314331412315369,2.0,-0.8181261459986369,6.833333333333333,0.9314331412315369,0.8181261459986369,"[0.0, 80]",71.63589078187943
NSGA2_sbx_polynomial_run06,6,14,30,30,-0.9314331412315369,2.0,-0.8221157789230347,6.8,0.9314331412315369,0.8221157789230347,"[0.0, 80]",71.70661729574203
NSGA2_sbx_polynomial_run06,6,15,30,30,-0.9314331412315369,2.0,-0.8333351254463196,6.8,0.9314331412315369,0.8333351254463196,"[0.0, 80]",71.70661729574203
NSGA2_sbx_polynomial_run06,6,16,30,30,-0.9314331412315369,2.0,-0.8354238311449687,6.766666666666667,0.9314331412315369,0.8354238311449687,"[0.0, 80]",71.74583983421326
NSGA2_sbx_polynomial_run06,6,17,30,30,-0.9314331412315369,2.0,-0.8338403562704723,6.733333333333333,0.9314331412315369,0.8338403562704723,"[0.0, 80]",71.74583983421326
NSGA2_sbx_polynomial_run06,6,18,30,30,-0.9314331412315369,2.0,-0.8219080289204915,6.666666666666667,0.9314331412315369,0.8219080289204915,"[0.0, 80]",71.90661519765854
NSGA2_sbx_polynomial_run06,6,19,30,30,-0.9314331412315369,2.0,-0.8172829250494639,6.633333333333334,0.9314331412315369,0.8172829250494639,"[0.0, 80]",71.90661519765854
NSGA2_sbx_polynomial_run06,6,20,30,30,-0.9314331412315369,2.0,-0.8175904850165049,6.633333333333334,0.9314331412315369,0.8175904850165049,"[0.0, 80]",71.90661519765854
NSGA2_sbx_polynomial_run06,6,21,30,30,-0.9314331412315369,2.0,-0.8122043410936991,6.633333333333334,0.9314331412315369,0.8122043410936991,"[0.0, 80]",71.90661519765854
NSGA2_sbx_polynomial_run06,6,22,30,30,-0.9372645616531372,2.0,-0.8037048220634461,6.533333333333333,0.9372645616531372,0.8037048220634461,"[0.0, 80]",72.67122852802277
NSGA2_sbx_polynomial_run06,6,23,30,30,-0.9372645616531372,2.0,-0.808527821302414,6.533333333333333,0.9372645616531372,0.808527821302414,"[0.0, 80]",72.67122852802277
NSGA2_sbx_polynomial_run06,6,24,30,30,-0.9396370649337769,2.0,-0.7977418879667918,6.466666666666667,0.9396370649337769,0.7977418879667918,"[0.0, 80]",72.85391128063202
NSGA2_sbx_polynomial_run06,6,25,30,30,-0.9396370649337769,2.0,-0.7904071937004725,6.4,0.9396370649337769,0.7904071937004725,"[0.0, 80]",72.85391128063202
NSGA2_sbx_polynomial_run06,6,26,30,30,-0.9400365352630615,2.0,-0.7364283680915833,6.133333333333334,0.9400365352630615,0.7364283680915833,"[0.0, 80]",72.8855773806572
NSGA2_sbx_polynomial_run06,6,27,30,30,-0.9400365352630615,2.0,-0.6821801374355952,4.566666666666666,0.9400365352630615,0.6821801374355952,"[0.0, 80]",72.8855773806572
NSGA2_sbx_polynomial_run06,6,28,30,30,-0.9400365352630615,2.0,-0.6694299201170604,2.466666666666667,0.9400365352630615,0.6694299201170604,"[0.0, 80]",72.89189475774765
NSGA2_sbx_polynomial_run06,6,29,30,30,-0.9400365352630615,2.0,-0.684289554754893,2.466666666666667,0.9400365352630615,0.684289554754893,"[0.0, 80]",72.89189475774765
NSGA2_sbx_polynomial_run06,6,30,30,30,-0.9400365352630615,2.0,-0.6983536124229431,2.466666666666667,0.9400365352630615,0.6983536124229431,"[0.0, 80]",72.89189475774765
NSGA2_sbx_polynomial_run06,6,31,30,30,-0.9471724033355713,2.0,-0.690411118666331,2.433333333333333,0.9471724033355713,0.690411118666331,"[0.0, 80]",73.44339853525162
NSGA2_sbx_polynomial_run06,6,32,30,30,-0.9471724033355713,2.0,-0.7071727981170018,2.466666666666667,0.9471724033355713,0.7071727981170018,"[0.0, 80]",73.44339853525162
NSGA2_sbx_polynomial_run06,6,33,30,30,-0.9472730755805969,2.0,-0.722736652692159,2.5,0.9472730755805969,0.722736652692159,"[0.0, 80]",73.45115029811859
NSGA2_sbx_polynomial_run06,6,34,30,30,-0.950067400932312,2.0,-0.7108122209707896,2.466666666666667,0.950067400932312,0.7108122209707896,"[0.0, 80]",73.67644494771957
NSGA2_sbx_polynomial_run06,6,35,30,30,-0.950067400932312,2.0,-0.6973204096158345,2.433333333333333,0.950067400932312,0.6973204096158345,"[0.0, 80]",73.67644494771957
NSGA2_sbx_polynomial_run06,6,36,30,30,-0.950067400932312,2.0,-0.7267969290415446,2.5,0.950067400932312,0.7267969290415446,"[0.0, 80]",73.67644494771957
NSGA2_sbx_polynomial_run06,6,37,30,30,-0.950067400932312,2.0,-0.7123215476671855,2.466666666666667,0.950067400932312,0.7123215476671855,"[0.0, 80]",73.67644494771957
NSGA2_sbx_polynomial_run06,6,38,30,30,-0.9505593180656433,2.0,-0.7288353641827902,2.5,0.9505593180656433,0.7288353641827902,"[0.0, 80]",73.7423723936081
NSGA2_sbx_polynomial_run06,6,39,30,30,-0.9543465375900269,2.0,-0.7175083617369334,2.466666666666667,0.9543465375900269,0.7175083617369334,"[0.0, 80]",74.03843849897385
NSGA2_sbx_polynomial_run06,6,40,30,30,-0.9543465375900269,2.0,-0.709481970469157,2.433333333333333,0.9543465375900269,0.709481970469157,"[0.0, 80]",74.07159477472305
NSGA2_sbx_polynomial_run06,6,41,30,30,-0.9543465375900269,2.0,-0.7177710433801016,2.433333333333333,0.9543465375900269,0.7177710433801016,"[0.0, 80]",74.07159477472305
NSGA2_sbx_polynomial_run06,6,42,30,30,-0.9543465375900269,2.0,-0.7090189317862193,2.4,0.9543465375900269,0.7090189317862193,"[0.0, 80]",74.07159477472305
NSGA2_sbx_polynomial_run06,6,43,30,30,-0.9543465375900269,2.0,-0.730281525850296,2.433333333333333,0.9543465375900269,0.730281525850296,"[0.0, 80]",74.07159477472305
NSGA2_sbx_polynomial_run06,6,44,30,30,-0.9543465375900269,2.0,-0.7355820953845977,2.433333333333333,0.9543465375900269,0.7355820953845977,"[0.0, 80]",74.07159477472305
NSGA2_sbx_polynomial_run06,6,45,30,30,-0.9543465375900269,2.0,-0.736530355612437,2.433333333333333,0.9543465375900269,0.736530355612437,"[0.0, 80]",74.07159477472305
NSGA2_sbx_polynomial_run06,6,46,30,30,-0.9543465375900269,2.0,-0.7534183065096537,2.466666666666667,0.9543465375900269,0.7534183065096537,"[0.0, 80]",74.07248836755753
NSGA2_sbx_polynomial_run06,6,47,30,30,-0.9543465375900269,2.0,-0.7536371012528738,2.466666666666667,0.9543465375900269,0.7536371012528738,"[0.0, 80]",74.07248836755753
NSGA2_sbx_polynomial_run06,6,48,30,30,-0.9543465375900269,2.0,-0.7666865607102712,2.5,0.9543465375900269,0.7666865607102712,"[0.0, 80]",74.07248836755753
NSGA2_sbx_polynomial_run06,6,49,30,30,-0.9543465375900269,2.0,-0.7565998415152232,2.466666666666667,0.9543465375900269,0.7565998415152232,"[0.0, 80]",74.11836087703705
NSGA2_sbx_polynomial_run07,7,0,30,21,-0.9240384697914124,4.0,-0.646957495382854,59.19047619047619,0.9240384697914124,0.646957495382854,"[0.0, 80]",69.57377344369888
NSGA2_sbx_polynomial_run07,7,1,30,30,-0.9240384697914124,4.0,-0.747280498345693,55.2,0.9240384697914124,0.747280498345693,"[0.0, 80]",69.57377344369888
NSGA2_sbx_polynomial_run07,7,2,30,30,-0.9240384697914124,4.0,-0.7703810493151347,45.266666666666666,0.9240384697914124,0.7703810493151347,"[0.0, 80]",69.57377344369888
NSGA2_sbx_polynomial_run07,7,3,30,30,-0.9240384697914124,4.0,-0.8184427003065745,39.86666666666667,0.9240384697914124,0.8184427003065745,"[0.0, 80]",69.57377344369888
NSGA2_sbx_polynomial_run07,7,4,30,30,-0.9260457754135132,4.0,-0.8185865640640259,30.733333333333334,0.9260457754135132,0.8185865640640259,"[0.0, 80]",69.74640518426895
NSGA2_sbx_polynomial_run07,7,5,30,30,-0.9260457754135132,3.0,-0.8183720082044601,26.933333333333334,0.9260457754135132,0.8183720082044601,"[0.0, 80]",70.15840896964073
NSGA2_sbx_polynomial_run07,7,6,30,30,-0.9260457754135132,3.0,-0.8131147503852845,23.233333333333334,0.9260457754135132,0.8131147503852845,"[0.0, 80]",70.6825699210167
NSGA2_sbx_polynomial_run07,7,7,30,30,-0.9279677867889404,3.0,-0.819403072198232,23.166666666666668,0.9279677867889404,0.819403072198232,"[0.0, 80]",70.85930401086807
NSGA2_sbx_polynomial_run07,7,8,30,30,-0.9279677867889404,3.0,-0.8598234464724859,22.7,0.9279677867889404,0.8598234464724859,"[0.0, 80]",70.85956847667694
NSGA2_sbx_polynomial_run07,7,9,30,30,-0.9279677867889404,3.0,-0.8878494838873545,19.7,0.9279677867889404,0.8878494838873545,"[0.0, 80]",70.86053961515427
NSGA2_sbx_polynomial_run07,7,10,30,30,-0.9279677867889404,2.0,-0.8722047497828801,18.966666666666665,0.9279677867889404,0.8722047497828801,"[0.0, 80]",71.16912993788719
NSGA2_sbx_polynomial_run07,7,11,30,30,-0.9279677867889404,2.0,-0.8722473353147506,18.966666666666665,0.9279677867889404,0.8722473353147506,"[0.0, 80]",71.16912993788719
NSGA2_sbx_polynomial_run07,7,12,30,30,-0.9279677867889404,2.0,-0.8727781524260839,18.966666666666665,0.9279677867889404,0.8727781524260839,"[0.0, 80]",71.16912993788719
NSGA2_sbx_polynomial_run07,7,13,30,30,-0.9279677867889404,2.0,-0.874156442284584,19.9,0.9279677867889404,0.874156442284584,"[0.0, 80]",71.16912993788719
NSGA2_sbx_polynomial_run07,7,14,30,30,-0.9279677867889404,2.0,-0.8754400799671809,19.833333333333332,0.9279677867889404,0.8754400799671809,"[0.0, 80]",71.16912993788719
NSGA2_sbx_polynomial_run07,7,15,30,30,-0.9279677867889404,2.0,-0.8769162962834041,17.933333333333334,0.9279677867889404,0.8769162962834041,"[0.0, 80]",71.18555667996407
NSGA2_sbx_polynomial_run07,7,16,30,30,-0.9279677867889404,2.0,-0.8771252224842707,17.933333333333334,0.9279677867889404,0.8771252224842707,"[0.0, 80]",71.18568697571754
NSGA2_sbx_polynomial_run07,7,17,30,30,-0.9279677867889404,2.0,-0.875870340069135,17.4,0.9279677867889404,0.875870340069135,"[0.0, 80]",71.18645790219307
NSGA2_sbx_polynomial_run07,7,18,30,30,-0.9279677867889404,2.0,-0.8758770177761713,17.4,0.9279677867889404,0.8758770177761713,"[0.0, 80]",71.18645790219307
NSGA2_sbx_polynomial_run07,7,19,30,30,-0.9279677867889404,2.0,-0.8367949187755584,16.366666666666667,0.9279677867889404,0.8367949187755584,"[0.0, 80]",71.18666246533394
NSGA2_sbx_polynomial_run07,7,20,30,30,-0.9330335855484009,2.0,-0.8011149326960246,14.433333333333334,0.9330335855484009,0.8011149326960246,"[0.0, 80]",71.68709912896156
NSGA2_sbx_polynomial_run07,7,21,30,30,-0.9584513902664185,2.0,-0.8004598200321198,14.4,0.9584513902664185,0.8004598200321198,"[0.0, 80]",73.29810827970505
NSGA2_sbx_polynomial_run07,7,22,30,30,-0.9636516571044922,2.0,-0.8143239259719849,12.1,0.9636516571044922,0.8143239259719849,"[0.0, 80]",73.6182193160057
NSGA2_sbx_polynomial_run07,7,23,30,30,-0.9636516571044922,2.0,-0.8181911538044612,11.266666666666667,0.9636516571044922,0.8181911538044612,"[0.0, 80]",73.62650710344315
NSGA2_sbx_polynomial_run07,7,24,30,30,-0.9636516571044922,2.0,-0.8240015864372253,11.266666666666667,0.9636516571044922,0.8240015864372253,"[0.0, 80]",73.62650710344315
NSGA2_sbx_polynomial_run07,7,25,30,30,-0.9636516571044922,2.0,-0.824588926633199,11.266666666666667,0.9636516571044922,0.824588926633199,"[0.0, 80]",73.62668710947037
NSGA2_sbx_polynomial_run07,7,26,30,30,-0.9636516571044922,2.0,-0.8172980070114135,11.0,0.9636516571044922,0.8172980070114135,"[0.0, 80]",73.62668710947037
