experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
person_sbx_polynomial_run07,7,23,30,30,-0.9532040953636169,6.0,-0.7856536537408829,24.333333333333332,0.9532040953636169,0.7856536537408829,"[0.0, 80]",68.16055691242218
person_sbx_polynomial_run07,7,24,30,30,-0.9532040953636169,6.0,-0.818697789311409,24.633333333333333,0.9532040953636169,0.818697789311409,"[0.0, 80]",68.37615084648132
person_sbx_polynomial_run07,7,25,30,30,-0.9537072777748108,6.0,-0.8289909303188324,23.133333333333333,0.9537072777748108,0.8289909303188324,"[0.0, 80]",68.40472996234894
person_sbx_polynomial_run07,7,26,30,30,-0.9537072777748108,6.0,-0.8548568099737167,23.433333333333334,0.9537072777748108,0.8548568099737167,"[0.0, 80]",68.6024398803711
person_sbx_polynomial_run07,7,27,30,30,-0.9538532495498657,6.0,-0.8726365725199382,24.433333333333334,0.9538532495498657,0.8726365725199382,"[0.0, 80]",68.89972698688507
person_sbx_polynomial_run07,7,28,30,30,-0.9538532495498657,6.0,-0.8692654252052308,24.166666666666668,0.9538532495498657,0.8692654252052308,"[0.0, 80]",69.19932717084885
person_sbx_polynomial_run07,7,29,30,30,-0.9538532495498657,6.0,-0.8889975567658742,24.4,0.9538532495498657,0.8889975567658742,"[0.0, 80]",69.22750121355057
person_sbx_polynomial_run07,7,30,30,30,-0.9538532495498657,4.0,-0.8765694816907247,23.2,0.9538532495498657,0.8765694816907247,"[0.0, 80]",70.56786531209946
person_sbx_polynomial_run07,7,31,30,30,-0.9538532495498657,4.0,-0.8773462871710459,23.2,0.9538532495498657,0.8773462871710459,"[0.0, 80]",70.56786531209946
person_sbx_polynomial_run07,7,32,30,30,-0.9538532495498657,4.0,-0.8583969314893086,22.666666666666668,0.9538532495498657,0.8583969314893086,"[0.0, 80]",70.73309522867203
person_sbx_polynomial_run07,7,33,30,30,-0.9538532495498657,4.0,-0.8491666316986084,21.533333333333335,0.9538532495498657,0.8491666316986084,"[0.0, 80]",70.75642186403275
person_sbx_polynomial_run07,7,34,30,30,-0.9538532495498657,4.0,-0.8572413722674052,23.866666666666667,0.9538532495498657,0.8572413722674052,"[0.0, 80]",70.75642186403275
person_sbx_polynomial_run07,7,35,30,30,-0.9542112946510315,4.0,-0.8705754955609639,22.9,0.9542112946510315,0.8705754955609639,"[0.0, 80]",70.80643898248672
person_sbx_polynomial_run07,7,36,30,30,-0.9542112946510315,4.0,-0.8739458779493968,22.966666666666665,0.9542112946510315,0.8739458779493968,"[0.0, 80]",70.80643898248672
person_sbx_polynomial_run07,7,37,30,30,-0.9542112946510315,4.0,-0.8784901797771454,26.366666666666667,0.9542112946510315,0.8784901797771454,"[0.0, 80]",70.81582993268967
person_sbx_polynomial_run07,7,38,30,30,-0.9542112946510315,4.0,-0.8779380559921265,25.533333333333335,0.9542112946510315,0.8779380559921265,"[0.0, 80]",70.81582993268967
person_sbx_polynomial_run07,7,39,30,30,-0.9542112946510315,4.0,-0.8714592059453329,25.433333333333334,0.9542112946510315,0.8714592059453329,"[0.0, 80]",70.8169693350792
person_sbx_polynomial_run07,7,40,30,30,-0.9542112946510315,4.0,-0.8695547997951507,23.233333333333334,0.9542112946510315,0.8695547997951507,"[0.0, 80]",70.8228207230568
person_sbx_polynomial_run07,7,41,30,30,-0.9542112946510315,4.0,-0.8710398157437642,23.233333333333334,0.9542112946510315,0.8710398157437642,"[0.0, 80]",70.88349694013596
person_sbx_polynomial_run07,7,42,30,30,-0.9542112946510315,4.0,-0.8715794841448467,23.233333333333334,0.9542112946510315,0.8715794841448467,"[0.0, 80]",70.90924370288849
person_sbx_polynomial_run07,7,43,30,30,-0.9542112946510315,4.0,-0.8737962325414022,24.233333333333334,0.9542112946510315,0.8737962325414022,"[0.0, 80]",70.921850502491
person_sbx_polynomial_run07,7,44,30,30,-0.9542112946510315,4.0,-0.8735214392344157,24.2,0.9542112946510315,0.8735214392344157,"[0.0, 80]",70.95513439178467
person_sbx_polynomial_run07,7,45,30,30,-0.9542112946510315,4.0,-0.8740489780902863,24.2,0.9542112946510315,0.8740489780902863,"[0.0, 80]",70.95513439178467
person_sbx_polynomial_run07,7,46,30,30,-0.9542112946510315,4.0,-0.8741190393765768,24.3,0.9542112946510315,0.8741190393765768,"[0.0, 80]",70.95513439178467
person_sbx_polynomial_run07,7,47,30,30,-0.9542112946510315,4.0,-0.8993109166622162,32.13333333333333,0.9542112946510315,0.8993109166622162,"[0.0, 80]",71.46458739042282
person_sbx_polynomial_run07,7,48,30,30,-0.9542112946510315,4.0,-0.9112844169139862,33.333333333333336,0.9542112946510315,0.9112844169139862,"[0.0, 80]",71.46458739042282
person_sbx_polynomial_run07,7,49,30,30,-0.9542112946510315,4.0,-0.9212682843208313,33.5,0.9542112946510315,0.9212682843208313,"[0.0, 80]",71.48330450057983
person_sbx_polynomial_run08,8,0,30,19,-0.9176920056343079,15.0,-0.6042272997529883,55.73684210526316,0.9176920056343079,0.6042272997529883,"[0.0, 80]",58.7375773191452
person_sbx_polynomial_run08,8,1,30,30,-0.9176920056343079,15.0,-0.693702781200409,52.43333333333333,0.9176920056343079,0.693702781200409,"[0.0, 80]",58.7375773191452
person_sbx_polynomial_run08,8,2,30,30,-0.9195594191551208,15.0,-0.7723070234060287,49.86666666666667,0.9195594191551208,0.7723070234060287,"[0.0, 80]",59.771362245082855
person_sbx_polynomial_run08,8,3,30,30,-0.9254887700080872,14.0,-0.8023875971635183,42.166666666666664,0.9254887700080872,0.8023875971635183,"[0.0, 80]",60.3073393702507
person_sbx_polynomial_run08,8,4,30,30,-0.929205060005188,5.0,-0.8475417991479238,45.06666666666667,0.929205060005188,0.8475417991479238,"[0.0, 80]",66.39165562391281
person_sbx_polynomial_run08,8,5,30,30,-0.9318934082984924,5.0,-0.829822114109993,39.86666666666667,0.9318934082984924,0.829822114109993,"[0.0, 80]",67.19336491823196
person_sbx_polynomial_run08,8,6,30,30,-0.9318934082984924,5.0,-0.7746541847785314,33.6,0.9318934082984924,0.7746541847785314,"[0.0, 80]",68.31393975019455
person_sbx_polynomial_run08,8,7,30,30,-0.9318934082984924,5.0,-0.7983728806177776,32.56666666666667,0.9318934082984924,0.7983728806177776,"[0.0, 80]",68.34891074895859
person_sbx_polynomial_run08,8,8,30,30,-0.9318934082984924,5.0,-0.8243737995624543,34.9,0.9318934082984924,0.8243737995624543,"[0.0, 80]",68.35046237707138
person_sbx_polynomial_run08,8,9,30,30,-0.9318934082984924,5.0,-0.8734006543954214,34.7,0.9318934082984924,0.8734006543954214,"[0.0, 80]",68.80846613645554
person_sbx_polynomial_run08,8,10,30,30,-0.9445202946662903,5.0,-0.8432177205880483,33.666666666666664,0.9445202946662903,0.8432177205880483,"[0.0, 80]",69.7993221282959
person_sbx_polynomial_run08,8,11,30,30,-0.9445202946662903,5.0,-0.8193118621905645,24.5,0.9445202946662903,0.8193118621905645,"[0.0, 80]",70.31821584701538
person_sbx_polynomial_run08,8,12,30,30,-0.9445202946662903,5.0,-0.842618461449941,18.866666666666667,0.9445202946662903,0.842618461449941,"[0.0, 80]",70.31821584701538
person_sbx_polynomial_run08,8,13,30,30,-0.9448744058609009,5.0,-0.890413083632787,15.766666666666667,0.9448744058609009,0.890413083632787,"[0.0, 80]",70.45626378059387
person_sbx_polynomial_run08,8,14,30,30,-0.9448744058609009,5.0,-0.8875141223271688,9.3,0.9448744058609009,0.8875141223271688,"[0.0, 80]",70.46167314052582
person_sbx_polynomial_run08,8,15,30,30,-0.9450973868370056,5.0,-0.899383274714152,9.333333333333334,0.9450973868370056,0.899383274714152,"[0.0, 80]",70.47731697559357
person_sbx_polynomial_run08,8,16,30,30,-0.9451974034309387,5.0,-0.9011279503504436,9.466666666666667,0.9451974034309387,0.9011279503504436,"[0.0, 80]",70.48411810398102
person_sbx_polynomial_run08,8,17,30,30,-0.9451974034309387,5.0,-0.9000360071659088,9.133333333333333,0.9451974034309387,0.9000360071659088,"[0.0, 80]",70.48411810398102
person_sbx_polynomial_run08,8,18,30,30,-0.9451974034309387,5.0,-0.9011396110057831,8.933333333333334,0.9451974034309387,0.9011396110057831,"[0.0, 80]",70.53559720516205
person_sbx_polynomial_run08,8,19,30,30,-0.9451974034309387,5.0,-0.9093372225761414,9.4,0.9451974034309387,0.9093372225761414,"[0.0, 80]",70.5624018907547
person_sbx_polynomial_run08,8,20,30,30,-0.945356547832489,5.0,-0.9092015484968822,9.3,0.945356547832489,0.9092015484968822,"[0.0, 80]",70.57485640048981
person_sbx_polynomial_run08,8,21,30,30,-0.945356547832489,5.0,-0.9146163086096446,9.633333333333333,0.945356547832489,0.9146163086096446,"[0.0, 80]",70.57485640048981
person_sbx_polynomial_run08,8,22,30,30,-0.945356547832489,5.0,-0.9190383374691009,9.466666666666667,0.945356547832489,0.9190383374691009,"[0.0, 80]",70.63863986730576
person_sbx_polynomial_run08,8,23,30,30,-0.945356547832489,5.0,-0.9230319996674855,9.733333333333333,0.945356547832489,0.9230319996674855,"[0.0, 80]",70.64220160245895
person_sbx_polynomial_run08,8,24,30,30,-0.9509257078170776,5.0,-0.9203516244888306,9.5,0.9509257078170776,0.9203516244888306,"[0.0, 80]",71.02090448141098
person_sbx_polynomial_run08,8,25,30,30,-0.9509257078170776,5.0,-0.9217258234818776,9.5,0.9509257078170776,0.9217258234818776,"[0.0, 80]",71.02453327178955
person_sbx_polynomial_run08,8,26,30,30,-0.9509257078170776,5.0,-0.924762886762619,9.733333333333333,0.9509257078170776,0.924762886762619,"[0.0, 80]",71.03707140684128
person_sbx_polynomial_run08,8,27,30,30,-0.951289176940918,4.0,-0.9225715279579163,9.633333333333333,0.951289176940918,0.9225715279579163,"[0.0, 80]",71.86747485399246
person_sbx_polynomial_run08,8,28,30,30,-0.951289176940918,4.0,-0.9188959201176962,9.4,0.951289176940918,0.9188959201176962,"[0.0, 80]",71.86828356981277
person_sbx_polynomial_run08,8,29,30,30,-0.951289176940918,4.0,-0.9035162786642711,8.5,0.951289176940918,0.9035162786642711,"[0.0, 80]",71.86828356981277
person_sbx_polynomial_run08,8,30,30,30,-0.9523976445198059,4.0,-0.9002950072288514,8.5,0.9523976445198059,0.9002950072288514,"[0.0, 80]",71.96924060583115
person_sbx_polynomial_run08,8,31,30,30,-0.9523976445198059,4.0,-0.9020491699377696,8.5,0.9523976445198059,0.9020491699377696,"[0.0, 80]",71.97921293973923
person_sbx_polynomial_run08,8,32,30,30,-0.9523976445198059,4.0,-0.9047284603118897,8.5,0.9523976445198059,0.9047284603118897,"[0.0, 80]",72.00314521789551
person_sbx_polynomial_run08,8,33,30,30,-0.9523976445198059,4.0,-0.9016977349917094,8.233333333333333,0.9523976445198059,0.9016977349917094,"[0.0, 80]",72.00314521789551
person_sbx_polynomial_run08,8,34,30,30,-0.9523976445198059,4.0,-0.8982968548933665,7.966666666666667,0.9523976445198059,0.8982968548933665,"[0.0, 80]",72.00511753559113
person_sbx_polynomial_run08,8,35,30,30,-0.9534249305725098,4.0,-0.9080904304981232,8.266666666666667,0.9534249305725098,0.9080904304981232,"[0.0, 80]",72.11949616670609
person_sbx_polynomial_run08,8,36,30,30,-0.9534249305725098,3.0,-0.8900543540716171,8.1,0.9534249305725098,0.8900543540716171,"[0.0, 80]",72.47945120930672
person_sbx_polynomial_run08,8,37,30,30,-0.9534249305725098,3.0,-0.8904652287562688,8.1,0.9534249305725098,0.8904652287562688,"[0.0, 80]",72.47945120930672
person_sbx_polynomial_run08,8,38,30,30,-0.953461229801178,3.0,-0.8724248478809993,7.733333333333333,0.953461229801178,0.8724248478809993,"[0.0, 80]",72.48452478647232
person_sbx_polynomial_run08,8,39,30,30,-0.953461229801178,3.0,-0.8421473264694214,7.633333333333334,0.953461229801178,0.8421473264694214,"[0.0, 80]",72.55315890908241
person_sbx_polynomial_run08,8,40,30,30,-0.9536670446395874,3.0,-0.8117390384276708,7.166666666666667,0.9536670446395874,0.8117390384276708,"[0.0, 80]",72.71195805072784
person_sbx_polynomial_run08,8,41,30,30,-0.9536670446395874,3.0,-0.7954109023014705,7.1,0.9536670446395874,0.7954109023014705,"[0.0, 80]",72.71195805072784
person_sbx_polynomial_run08,8,42,30,30,-0.9536670446395874,3.0,-0.7936790635188421,6.866666666666666,0.9536670446395874,0.7936790635188421,"[0.0, 80]",72.7121934890747
person_sbx_polynomial_run08,8,43,30,30,-0.9536670446395874,3.0,-0.8595614830652872,7.033333333333333,0.9536670446395874,0.8595614830652872,"[0.0, 80]",72.72212076187134
person_sbx_polynomial_run08,8,44,30,30,-0.9536670446395874,3.0,-0.8665710657835006,7.2,0.9536670446395874,0.8665710657835006,"[0.0, 80]",72.72212076187134
person_sbx_polynomial_run08,8,45,30,30,-0.9536670446395874,3.0,-0.8754699309666951,7.733333333333333,0.9536670446395874,0.8754699309666951,"[0.0, 80]",72.72265100479126
person_sbx_polynomial_run08,8,46,30,30,-0.9536670446395874,3.0,-0.8876881798108419,7.933333333333334,0.9536670446395874,0.8876881798108419,"[0.0, 80]",72.72394919395447
person_sbx_polynomial_run08,8,47,30,30,-0.9536670446395874,3.0,-0.8644706209500631,7.533333333333333,0.9536670446395874,0.8644706209500631,"[0.0, 80]",72.72449254989624
person_sbx_polynomial_run08,8,48,30,30,-0.9536670446395874,3.0,-0.8653936545054118,7.533333333333333,0.9536670446395874,0.8653936545054118,"[0.0, 80]",72.74767196178436
person_sbx_polynomial_run08,8,49,30,30,-0.9536670446395874,3.0,-0.8942693869272867,7.733333333333333,0.9536670446395874,0.8942693869272867,"[0.0, 80]",72.88321542739868
person_sbx_polynomial_run09,9,0,30,21,-0.9234812259674072,10.0,-0.6697652453467959,55.38095238095238,0.9234812259674072,0.6697652453467959,"[0.0, 80]",51.0518935918808
person_sbx_polynomial_run09,9,1,30,30,-0.9236193299293518,10.0,-0.666866934299469,42.266666666666666,0.9236193299293518,0.666866934299469,"[0.0, 80]",62.00714811682701
person_sbx_polynomial_run09,9,2,30,30,-0.9236193299293518,10.0,-0.5997328112522761,24.3,0.9236193299293518,0.5997328112522761,"[0.0, 80]",63.13622349500656
person_sbx_polynomial_run09,9,3,30,30,-0.9239171743392944,10.0,-0.7534307996431987,26.4,0.9239171743392944,0.7534307996431987,"[0.0, 80]",64.10243475437164
person_sbx_polynomial_run09,9,4,30,30,-0.9239171743392944,9.0,-0.793266087770462,26.366666666666667,0.9239171743392944,0.793266087770462,"[0.0, 80]",64.94089037179947
person_sbx_polynomial_run09,9,5,30,30,-0.929358184337616,7.0,-0.8121769974629084,24.333333333333332,0.929358184337616,0.8121769974629084,"[0.0, 80]",66.36163979768753
person_sbx_polynomial_run09,9,6,30,30,-0.929358184337616,7.0,-0.8097036222616831,18.466666666666665,0.929358184337616,0.8097036222616831,"[0.0, 80]",66.73370242118835
person_sbx_polynomial_run09,9,7,30,30,-0.9357371926307678,6.0,-0.7619332104921341,14.5,0.9357371926307678,0.7619332104921341,"[0.0, 80]",67.54628729820251
person_sbx_polynomial_run09,9,8,30,30,-0.9357371926307678,6.0,-0.7525987833738327,11.1,0.9357371926307678,0.7525987833738327,"[0.0, 80]",68.08946812152863
person_sbx_polynomial_run09,9,9,30,30,-0.9363433122634888,6.0,-0.7607616245746612,10.9,0.9363433122634888,0.7607616245746612,"[0.0, 80]",68.21033841371536
person_sbx_polynomial_run09,9,10,30,30,-0.9364758729934692,6.0,-0.7795819918314616,10.8,0.9364758729934692,0.7795819918314616,"[0.0, 80]",68.29701721668243
person_sbx_polynomial_run09,9,11,30,30,-0.9364758729934692,6.0,-0.830487322807312,11.2,0.9364758729934692,0.830487322807312,"[0.0, 80]",68.37022322416306
person_sbx_polynomial_run09,9,12,30,30,-0.9371427893638611,6.0,-0.8166537443796794,10.533333333333333,0.9371427893638611,0.8166537443796794,"[0.0, 80]",68.58054518699646
person_sbx_polynomial_run09,9,13,30,30,-0.9371427893638611,6.0,-0.8333325485388438,10.866666666666667,0.9371427893638611,0.8333325485388438,"[0.0, 80]",68.63073319196701
person_sbx_polynomial_run09,9,14,30,30,-0.9371427893638611,6.0,-0.855310720205307,11.2,0.9371427893638611,0.855310720205307,"[0.0, 80]",68.66058206558228
person_sbx_polynomial_run09,9,15,30,30,-0.9371427893638611,6.0,-0.8602190295855204,11.2,0.9371427893638611,0.8602190295855204,"[0.0, 80]",68.66058206558228
person_sbx_polynomial_run09,9,16,30,30,-0.9371427893638611,6.0,-0.8747273584206899,11.533333333333333,0.9371427893638611,0.8747273584206899,"[0.0, 80]",68.67371904850006
person_sbx_polynomial_run09,9,17,30,30,-0.9371427893638611,6.0,-0.8842622578144074,12.066666666666666,0.9371427893638611,0.8842622578144074,"[0.0, 80]",68.68518590927124
person_sbx_polynomial_run09,9,18,30,30,-0.9371427893638611,6.0,-0.8944659113883973,12.366666666666667,0.9371427893638611,0.8944659113883973,"[0.0, 80]",68.73974913358688
person_sbx_polynomial_run09,9,19,30,30,-0.9375040531158447,6.0,-0.8990641315778096,12.866666666666667,0.9375040531158447,0.8990641315778096,"[0.0, 80]",68.77026551961899
person_sbx_polynomial_run09,9,20,30,30,-0.9375040531158447,6.0,-0.9006608724594116,12.933333333333334,0.9375040531158447,0.9006608724594116,"[0.0, 80]",68.77174800634384
person_sbx_polynomial_run09,9,21,30,30,-0.9472618699073792,6.0,-0.9010051012039184,12.966666666666667,0.9472618699073792,0.9010051012039184,"[0.0, 80]",69.38649046421051
person_sbx_polynomial_run09,9,22,30,30,-0.9472618699073792,6.0,-0.8932024121284485,12.3,0.9472618699073792,0.8932024121284485,"[0.0, 80]",69.45538657903671
person_sbx_polynomial_run09,9,23,30,30,-0.9528481364250183,6.0,-0.8930005351702373,12.1,0.9528481364250183,0.8930005351702373,"[0.0, 80]",69.80765682458878
person_sbx_polynomial_run09,9,24,30,30,-0.9528481364250183,6.0,-0.9041186233361562,12.6,0.9528481364250183,0.9041186233361562,"[0.0, 80]",69.87511658668518
person_sbx_polynomial_run09,9,25,30,30,-0.9550105333328247,5.0,-0.9038957953453064,12.0,0.9550105333328247,0.9038957953453064,"[0.0, 80]",71.62578999996185
person_sbx_polynomial_run09,9,26,30,30,-0.9550105333328247,5.0,-0.9034490168094635,12.0,0.9550105333328247,0.9034490168094635,"[0.0, 80]",71.62578999996185
person_sbx_polynomial_run09,9,27,30,30,-0.9613137245178223,5.0,-0.8971415181954702,11.5,0.9613137245178223,0.8971415181954702,"[0.0, 80]",72.09852933883667
person_sbx_polynomial_run09,9,28,30,30,-0.9613137245178223,5.0,-0.915685757001241,11.5,0.9613137245178223,0.915685757001241,"[0.0, 80]",72.09852933883667
person_sbx_polynomial_run09,9,29,30,30,-0.9623348116874695,5.0,-0.948103113969167,10.333333333333334,0.9623348116874695,0.948103113969167,"[0.0, 80]",72.17511087656021
person_sbx_polynomial_run09,9,30,30,30,-0.9623348116874695,5.0,-0.9558074315388997,7.0,0.9623348116874695,0.9558074315388997,"[0.0, 80]",72.17511087656021
person_sbx_polynomial_run09,9,31,30,30,-0.9663974046707153,5.0,-0.9593639294306437,5.0,0.9663974046707153,0.9593639294306437,"[0.0, 80]",72.47980535030365
person_sbx_polynomial_run09,9,32,30,30,-0.9663974046707153,5.0,-0.9616912345091502,5.0,0.9663974046707153,0.9616912345091502,"[0.0, 80]",72.47980535030365
person_sbx_polynomial_run09,9,33,30,30,-0.9663974046707153,5.0,-0.9632876495520274,5.0,0.9663974046707153,0.9632876495520274,"[0.0, 80]",72.47980535030365
person_sbx_polynomial_run09,9,34,30,30,-0.9671099185943604,4.0,-0.9426999906698863,4.966666666666667,0.9671099185943604,0.9426999906698863,"[0.0, 80]",72.8459905385971
person_sbx_polynomial_run09,9,35,30,30,-0.9708505272865295,4.0,-0.9443714618682861,4.966666666666667,0.9708505272865295,0.9443714618682861,"[0.0, 80]",73.1265361905098
person_sbx_polynomial_run09,9,36,30,30,-0.9709015488624573,4.0,-0.9453819453716278,4.966666666666667,0.9709015488624573,0.9453819453716278,"[0.0, 80]",73.13036280870438
person_sbx_polynomial_run09,9,37,30,30,-0.9712097644805908,4.0,-0.9243370602528255,4.933333333333334,0.9712097644805908,0.9243370602528255,"[0.0, 80]",73.15347898006439
person_sbx_polynomial_run09,9,38,30,30,-0.972187340259552,4.0,-0.9261039843161901,4.933333333333334,0.972187340259552,0.9261039843161901,"[0.0, 80]",73.22679716348648
person_sbx_polynomial_run09,9,39,30,30,-0.9729645252227783,4.0,-0.8830689917008082,4.866666666666666,0.9729645252227783,0.8830689917008082,"[0.0, 80]",73.28508603572845
person_sbx_polynomial_run09,9,40,30,30,-0.9736625552177429,4.0,-0.7755480945110321,4.7,0.9736625552177429,0.7755480945110321,"[0.0, 80]",73.36473113298416
person_sbx_polynomial_run09,9,41,30,30,-0.9736625552177429,4.0,-0.6926359166701634,4.566666666666666,0.9736625552177429,0.6926359166701634,"[0.0, 80]",73.3736144900322
person_sbx_polynomial_run09,9,42,30,30,-0.9736625552177429,4.0,-0.7426628649234772,4.633333333333334,0.9736625552177429,0.7426628649234772,"[0.0, 80]",73.37886920571327
person_sbx_polynomial_run09,9,43,30,30,-0.9744762182235718,4.0,-0.7649599273999532,4.666666666666667,0.9744762182235718,0.7649599273999532,"[0.0, 80]",73.44453072547913
person_sbx_polynomial_run09,9,44,30,30,-0.9744762182235718,4.0,-0.8081166376670201,4.733333333333333,0.9744762182235718,0.8081166376670201,"[0.0, 80]",73.44797122478485
person_sbx_polynomial_run09,9,45,30,30,-0.9744762182235718,4.0,-0.7677636802196502,4.666666666666667,0.9744762182235718,0.7677636802196502,"[0.0, 80]",73.44975131750107
person_sbx_polynomial_run09,9,46,30,30,-0.9754830598831177,4.0,-0.7684247543414434,4.666666666666667,0.9754830598831177,0.7684247543414434,"[0.0, 80]",73.52526444196701
person_sbx_polynomial_run09,9,47,30,30,-0.9762618541717529,4.0,-0.7659246027469635,4.633333333333334,0.9762618541717529,0.7659246027469635,"[0.0, 80]",74.07079654932022
person_sbx_polynomial_run09,9,48,30,30,-0.9763991236686707,4.0,-0.8077205220858256,4.7,0.9763991236686707,0.8077205220858256,"[0.0, 80]",74.08109176158905
person_sbx_polynomial_run09,9,49,30,30,-0.9771621823310852,4.0,-0.8299301445484162,4.733333333333333,0.9771621823310852,0.8299301445484162,"[0.0, 80]",74.13832116127014
person_sbx_polynomial_run10,10,0,30,19,-0.9110866189002991,14.0,-0.5622513764782956,59.10526315789474,0.9110866189002991,0.5622513764782956,"[0.0, 80]",50.93959695100784
person_sbx_polynomial_run10,10,1,30,30,-0.921157956123352,14.0,-0.6261439700921376,54.266666666666666,0.921157956123352,0.6261439700921376,"[0.0, 80]",51.09066700935364
person_sbx_polynomial_run10,10,2,30,30,-0.9288533926010132,14.0,-0.7100004951159159,44.1,0.9288533926010132,0.7100004951159159,"[0.0, 80]",61.01868551969528
person_sbx_polynomial_run10,10,3,30,30,-0.9349027872085571,14.0,-0.738619926571846,34.53333333333333,0.9349027872085571,0.738619926571846,"[0.0, 80]",61.65600061416626
person_sbx_polynomial_run10,10,4,30,30,-0.9349027872085571,14.0,-0.786414521932602,27.466666666666665,0.9349027872085571,0.786414521932602,"[0.0, 80]",61.680641293525696
person_sbx_polynomial_run10,10,5,30,30,-0.936835527420044,14.0,-0.847047875324885,22.8,0.936835527420044,0.847047875324885,"[0.0, 80]",61.80626940727234
person_sbx_polynomial_run10,10,6,30,30,-0.936835527420044,9.0,-0.8864658037821452,20.866666666666667,0.936835527420044,0.8864658037821452,"[0.0, 80]",63.395275235176086
person_sbx_polynomial_run10,10,7,30,30,-0.936835527420044,7.0,-0.8785163184007009,19.533333333333335,0.936835527420044,0.8785163184007009,"[0.0, 80]",66.4571687579155
person_sbx_polynomial_run10,10,8,30,30,-0.9375028610229492,7.0,-0.8466831833124161,17.433333333333334,0.9375028610229492,0.8466831833124161,"[0.0, 80]",66.50054544210434
person_sbx_polynomial_run10,10,9,30,30,-0.9398016929626465,7.0,-0.8387053877115249,13.3,0.9398016929626465,0.8387053877115249,"[0.0, 80]",66.64996951818466
person_sbx_polynomial_run10,10,10,30,30,-0.9442743062973022,7.0,-0.8209879338741303,13.166666666666666,0.9442743062973022,0.8209879338741303,"[0.0, 80]",66.94068938493729
person_sbx_polynomial_run10,10,11,30,30,-0.945319652557373,7.0,-0.7859501153230667,12.466666666666667,0.945319652557373,0.7859501153230667,"[0.0, 80]",67.00863689184189
person_sbx_polynomial_run10,10,12,30,30,-0.945319652557373,7.0,-0.7484350244204203,11.933333333333334,0.945319652557373,0.7484350244204203,"[0.0, 80]",67.29091703891754
person_sbx_polynomial_run10,10,13,30,30,-0.945319652557373,7.0,-0.7045463363329569,11.4,0.945319652557373,0.7045463363329569,"[0.0, 80]",67.29091703891754
person_sbx_polynomial_run10,10,14,30,30,-0.9472762942314148,7.0,-0.7411824345588685,11.4,0.9472762942314148,0.7411824345588685,"[0.0, 80]",67.45532184839249
person_sbx_polynomial_run10,10,15,30,30,-0.9476207494735718,7.0,-0.7787136475245158,11.433333333333334,0.9476207494735718,0.7787136475245158,"[0.0, 80]",68.55226385593414
person_sbx_polynomial_run10,10,16,30,30,-0.947633683681488,7.0,-0.7839600672324498,11.033333333333333,0.947633683681488,0.7839600672324498,"[0.0, 80]",68.5531045794487
person_sbx_polynomial_run10,10,17,30,30,-0.947633683681488,7.0,-0.8155181934436162,11.233333333333333,0.947633683681488,0.8155181934436162,"[0.0, 80]",68.55362403392792
person_sbx_polynomial_run10,10,18,30,30,-0.947633683681488,7.0,-0.8457261423269907,11.466666666666667,0.947633683681488,0.8457261423269907,"[0.0, 80]",68.79232376813889
person_sbx_polynomial_run10,10,19,30,30,-0.947633683681488,7.0,-0.8548557768265407,11.4,0.947633683681488,0.8548557768265407,"[0.0, 80]",68.79232376813889
person_sbx_polynomial_run10,10,20,30,30,-0.947633683681488,7.0,-0.8596372048060099,11.233333333333333,0.947633683681488,0.8596372048060099,"[0.0, 80]",68.79232376813889
person_sbx_polynomial_run10,10,21,30,30,-0.947986364364624,7.0,-0.8342189411322276,10.766666666666667,0.947986364364624,0.8342189411322276,"[0.0, 80]",68.82007670402527
person_sbx_polynomial_run10,10,22,30,30,-0.947986364364624,7.0,-0.8577905833721161,10.633333333333333,0.947986364364624,0.8577905833721161,"[0.0, 80]",68.82007670402527
person_sbx_polynomial_run10,10,23,30,30,-0.947986364364624,7.0,-0.8543396850426992,10.966666666666667,0.947986364364624,0.8543396850426992,"[0.0, 80]",68.8305441737175
person_sbx_polynomial_run10,10,24,30,30,-0.947986364364624,7.0,-0.8691326439380646,10.866666666666667,0.947986364364624,0.8691326439380646,"[0.0, 80]",68.8305441737175
person_sbx_polynomial_run10,10,25,30,30,-0.947986364364624,7.0,-0.8492483059565227,10.433333333333334,0.947986364364624,0.8492483059565227,"[0.0, 80]",68.83267080783844
person_sbx_polynomial_run10,10,26,30,30,-0.947986364364624,7.0,-0.8562548081080119,10.433333333333334,0.947986364364624,0.8562548081080119,"[0.0, 80]",68.85227525234222
person_sbx_polynomial_run10,10,27,30,30,-0.947986364364624,7.0,-0.8803542375564575,11.066666666666666,0.947986364364624,0.8803542375564575,"[0.0, 80]",68.85227525234222
person_sbx_polynomial_run10,10,28,30,30,-0.947986364364624,7.0,-0.8858143925666809,10.933333333333334,0.947986364364624,0.8858143925666809,"[0.0, 80]",68.85787045955658
person_sbx_polynomial_run10,10,29,30,30,-0.947986364364624,7.0,-0.8866528789202373,11.066666666666666,0.947986364364624,0.8866528789202373,"[0.0, 80]",68.88903486728668
person_sbx_polynomial_run10,10,30,30,30,-0.947986364364624,7.0,-0.8846687098344167,10.8,0.947986364364624,0.8846687098344167,"[0.0, 80]",68.88923066854477
