experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
chair_sbx_polynomial_run05,5,11,30,30,-0.973261833190918,3.0,-0.7808790604273478,32.03333333333333,0.973261833190918,0.7808790604273478,"[0.0, 80]",71.95369106531143
chair_sbx_polynomial_run05,5,12,30,30,-0.973261833190918,3.0,-0.7981803556283315,32.333333333333336,0.973261833190918,0.7981803556283315,"[0.0, 80]",72.41313743591309
chair_sbx_polynomial_run05,5,13,30,30,-0.973261833190918,3.0,-0.8038081993659337,33.766666666666666,0.973261833190918,0.8038081993659337,"[0.0, 80]",73.36695271730423
chair_sbx_polynomial_run05,5,14,30,30,-0.973261833190918,3.0,-0.8047311832507451,33.3,0.973261833190918,0.8047311832507451,"[0.0, 80]",73.49855083227158
chair_sbx_polynomial_run05,5,15,30,30,-0.973261833190918,3.0,-0.8354145208994548,32.833333333333336,0.973261833190918,0.8354145208994548,"[0.0, 80]",73.49855083227158
chair_sbx_polynomial_run05,5,16,30,30,-0.9752620458602905,3.0,-0.8168879906336467,27.433333333333334,0.9752620458602905,0.8168879906336467,"[0.0, 80]",73.52177721261978
chair_sbx_polynomial_run05,5,17,30,30,-0.9752620458602905,3.0,-0.8270999749501546,27.266666666666666,0.9752620458602905,0.8270999749501546,"[0.0, 80]",73.52333766222
chair_sbx_polynomial_run05,5,18,30,30,-0.9752927422523499,3.0,-0.8487862408161163,29.9,0.9752927422523499,0.8487862408161163,"[0.0, 80]",73.52333766222
chair_sbx_polynomial_run05,5,19,30,30,-0.9752927422523499,3.0,-0.8521169106165568,32.46666666666667,0.9752927422523499,0.8521169106165568,"[0.0, 80]",73.55951744318008
chair_sbx_polynomial_run05,5,20,30,30,-0.9752927422523499,3.0,-0.8289096693197886,27.3,0.9752927422523499,0.8289096693197886,"[0.0, 80]",73.57936125993729
chair_sbx_polynomial_run05,5,21,30,30,-0.9752927422523499,3.0,-0.8449896554152171,27.433333333333334,0.9752927422523499,0.8449896554152171,"[0.0, 80]",73.6103373169899
chair_sbx_polynomial_run05,5,22,30,30,-0.9753418564796448,3.0,-0.8626019974549611,27.533333333333335,0.9753418564796448,0.8626019974549611,"[0.0, 80]",73.61447924375534
chair_sbx_polynomial_run05,5,23,30,30,-0.9753418564796448,3.0,-0.8487576941649119,22.233333333333334,0.9753418564796448,0.8487576941649119,"[0.0, 80]",73.61447924375534
chair_sbx_polynomial_run05,5,24,30,30,-0.9753418564796448,3.0,-0.851484751701355,24.666666666666668,0.9753418564796448,0.851484751701355,"[0.0, 80]",73.64802753925323
chair_sbx_polynomial_run05,5,25,30,30,-0.9753665924072266,3.0,-0.8404475092887879,22.0,0.9753665924072266,0.8404475092887879,"[0.0, 80]",73.66847240924835
chair_sbx_polynomial_run05,5,26,30,30,-0.9753665924072266,3.0,-0.8165135602156322,19.233333333333334,0.9753665924072266,0.8165135602156322,"[0.0, 80]",73.68122440576553
chair_sbx_polynomial_run05,5,27,30,30,-0.9753665924072266,3.0,-0.8186157464981079,19.333333333333332,0.9753665924072266,0.8186157464981079,"[0.0, 80]",73.71984750032425
chair_sbx_polynomial_run05,5,28,30,30,-0.9754565954208374,3.0,-0.8454654256502787,22.3,0.9754565954208374,0.8454654256502787,"[0.0, 80]",74.02798026800156
chair_sbx_polynomial_run05,5,29,30,30,-0.9754565954208374,3.0,-0.8573339263598124,24.6,0.9754565954208374,0.8573339263598124,"[0.0, 80]",74.03481763601303
chair_sbx_polynomial_run05,5,30,30,30,-0.9757242798805237,3.0,-0.8928255399068197,22.5,0.9757242798805237,0.8928255399068197,"[0.0, 80]",74.14330476522446
chair_sbx_polynomial_run05,5,31,30,30,-0.9757242798805237,3.0,-0.9149466216564178,25.466666666666665,0.9757242798805237,0.9149466216564178,"[0.0, 80]",74.27348339557648
chair_sbx_polynomial_run05,5,32,30,30,-0.9760627150535583,3.0,-0.9225136200586955,28.066666666666666,0.9760627150535583,0.9225136200586955,"[0.0, 80]",74.28864693641663
chair_sbx_polynomial_run05,5,33,30,30,-0.9761719703674316,3.0,-0.9199273626009623,30.5,0.9761719703674316,0.9199273626009623,"[0.0, 80]",74.29611027240753
chair_sbx_polynomial_run05,5,34,30,30,-0.9761719703674316,3.0,-0.920077097415924,33.06666666666667,0.9761719703674316,0.920077097415924,"[0.0, 80]",74.32058221101761
chair_sbx_polynomial_run05,5,35,30,30,-0.9761719703674316,3.0,-0.9178042729695638,27.966666666666665,0.9761719703674316,0.9178042729695638,"[0.0, 80]",74.35368472337723
chair_sbx_polynomial_run05,5,36,30,30,-0.9761719703674316,3.0,-0.9298099100589752,28.333333333333332,0.9761719703674316,0.9298099100589752,"[0.0, 80]",74.35368472337723
chair_sbx_polynomial_run05,5,37,30,30,-0.9761719703674316,3.0,-0.9241418461004893,28.1,0.9761719703674316,0.9241418461004893,"[0.0, 80]",74.35481864213943
chair_sbx_polynomial_run05,5,38,30,30,-0.9761719703674316,3.0,-0.9176103234291076,25.4,0.9761719703674316,0.9176103234291076,"[0.0, 80]",74.36118471622467
chair_sbx_polynomial_run05,5,39,30,30,-0.9761719703674316,3.0,-0.9311569174130757,28.666666666666668,0.9761719703674316,0.9311569174130757,"[0.0, 80]",74.36797761917114
